896651766	GYR	-2.40742	0.968985	-0.12179126
896651776	ACC	-3.3806129	-3.3734303	0.1364695
896651776	GYR	-2.3823745	0.72158456	-0.24274258
896651786	ACC	-3.2728736	-0.6392518	1.9728222
896651786	GYR	-2.2632558	0.5151121	-0.4883104
896651796	ACC	-3.0885203	1.9800048	3.3973722
896651796	GYR	-2.058616	0.4802928	-0.66362876
896651806	ACC	-2.0015526	6.742371	6.028899
896651806	GYR	-1.4844025	0.34895676	-0.6898959
896651816	ACC	-1.2354081	11.413459	7.1350203
896651816	GYR	-0.23518312	0.077121735	-0.5921575
896651826	ACC	-0.61291564	14.1787615	5.372888
896651826	GYR	0.50335294	0.014202617	-0.4919756
896651836	ACC	0.8475474	13.438953	3.2202013
896651836	GYR	1.582141	-0.027947085	-0.14256068
896651846	ACC	2.693477	11.466131	1.9991584
896651846	GYR	1.7721201	-0.08659015	0.31009048
896651856	ACC	2.0087352	8.238748	1.7262194
896651856	GYR	1.4440855	-0.45677447	0.64056855
896651866	ACC	0.5674258	6.0432644	-1.6017209
896651866	GYR	1.1044444	-0.7506007	0.7590764
896651876	ACC	-1.13964	4.426879	-7.7072344
896651876	GYR	0.6414085	-0.60032785	0.5293911
896651886	ACC	-4.8722005	2.0374656	-8.104672
896651886	GYR	0.15515977	-0.409127	0.039477166
896651896	ACC	-6.292261	0.5626374	-2.0254946
896651896	GYR	0.14477506	-0.9399689	-0.43638685
896651906	ACC	-5.813421	-1.6017209	6.3090205
896651906	GYR	0.6780604	-1.4298828	-0.9104183
896651916	ACC	-2.813187	-3.406949	5.245995
896651916	GYR	1.2095132	-0.7182248	-1.1572078
896651926	ACC	-0.6703765	-6.5891423	0.5746084
896651926	GYR	1.2247849	-0.2967278	-1.1969141
896651936	ACC	-0.8451532	-10.410288	-12.7374525
896651936	GYR	0.8949176	0.26526824	-1.0399218
896651946	ACC	-2.147599	-15.589246	-30.553307
896651946	GYR	-0.07941248	0.6928739	-0.6165921
896651956	ACC	-9.213187	-22.302588	-7.5540056
896651956	GYR	-1.6181821	0.3911065	-0.14133894
896651966	ACC	-20.171747	-30.206146	3.9001546
896651966	GYR	-0.80756384	-0.31566462	0.6356816
896651976	ACC	-3.2154129	-16.166248	5.320215
896651976	GYR	0.1020145	0.42348233	1.386435
896651986	ACC	6.3497224	-4.7429137	-6.5675945
896651986	GYR	0.3640757	0.61162883	0.26855165
896651996	ACC	8.533235	-5.758354	-11.300931
896651996	GYR	-0.75686204	1.6500998	-0.7063893
896652006	ACC	13.766959	-15.096041	-15.608399
896652006	GYR	-0.9236283	0.44058657	-0.69295025
896652016	ACC	11.394305	-30.112772	-6.8860235
896652016	GYR	-0.48991394	-0.93019503	-0.47670397
896652026	ACC	3.4404678	-39.340324	-0.61530983
896652026	GYR	0.27366763	-0.45799622	0.19341521
896652036	ACC	0.5626374	-30.273184	-5.7248354
896652036	GYR	0.539394	-0.41157046	0.7193702
896652046	ACC	-0.01436521	-19.755157	-7.606678
896652046	GYR	0.23823744	-0.77747875	1.268538
896652056	ACC	0.019153614	-15.9100685	-5.028123
896652056	GYR	-0.28588495	-1.1348349	1.105437
896652066	ACC	-1.3862427	-15.816695	-5.4878097
896652066	GYR	-0.2125811	-0.99067074	0.8775843
896652076	ACC	-2.8299465	-16.81029	-4.146757
896652076	GYR	0.044593163	-0.57711494	0.8720865
896652086	ACC	-2.7724855	-16.379332	-2.741361
896652086	GYR	0.3659083	-0.21670444	0.9985356
896652096	ACC	-0.7086837	-13.747806	-2.1332338
896652096	GYR	0.66767573	-0.3932445	1.1262064
896652106	ACC	3.1268275	-12.045528	-1.4077905
896652106	GYR	0.63346726	-0.41401392	1.1182652
896652116	ACC	1.8459295	-11.660062	-1.697489
896652116	GYR	0.47647488	-0.2875648	0.98143137
896652126	ACC	1.3982137	-11.174039	-2.966416
896652126	GYR	0.17531833	-0.1366811	1.2172253
896652136	ACC	1.376666	-10.271424	-2.492364
896652136	GYR	-0.035430185	-0.19165897	1.3968197
896652146	ACC	0.9888053	-7.558794	-1.4796166
896652146	GYR	-0.40683624	-0.3736968	1.7297413
896652156	ACC	0.050278235	-4.898836	-1.6472107
896652156	GYR	-0.589485	-0.51053065	1.925829
896652166	ACC	-0.29448682	-0.92655605	-2.4301147
896652166	GYR	-0.5216789	-0.6272059	1.9948568
896652176	ACC	-1.7190368	1.8171991	-4.9850273
896652176	GYR	-0.08857546	-0.8434522	1.8757381
896652186	ACC	-3.7301662	3.4572272	-7.451055
896652186	GYR	0.15149458	-0.7005097	1.6710982
896652196	ACC	-4.144363	3.7684734	-7.3600755
896652196	GYR	-0.021991149	-0.23808473	1.3601679
896652206	ACC	-4.910807	2.8874073	-5.1813517
896652206	GYR	-0.38973203	0.19379699	0.8830821
896652216	ACC	-4.5202527	2.6910827	-2.6862943
896652216	GYR	-0.5674938	0.10827587	0.45608726
896652226	ACC	-3.5434184	3.5290532	-0.7469909
896652226	GYR	-0.47219884	-0.13057245	-0.06009387
896652236	ACC	-2.6360161	5.016152	0.32800564
896652236	GYR	-0.35735616	-0.2087632	-0.35025486
896652246	ACC	-1.769315	6.754342	1.6831238
896652246	GYR	-0.059253927	-0.0627664	-0.9244682
896652256	ACC	0.08379706	7.594707	3.1052797
896652256	GYR	0.3885103	0.06001751	-1.2934308
896652266	ACC	1.8339585	7.2571244	3.0621839
896652266	GYR	0.8894198	0.43081272	-1.4455363
896652276	ACC	2.707842	6.1055136	1.4269443
896652276	GYR	1.2363913	1.0306823	-1.4773012
896652286	ACC	2.4133554	4.7500963	-0.4261679
896652286	GYR	1.3384057	1.2738068	-1.4925729
896652296	ACC	1.8579005	3.8833952	-1.7932571
896652296	GYR	1.2712106	1.0966558	-1.5249487
896652306	ACC	1.6256629	2.4612393	-2.3343468
896652306	GYR	1.0903945	0.7124216	-1.5988634
896652316	ACC	1.1875241	0.7613561	-1.3814543
896652316	GYR	0.9602802	0.34895676	-1.6843846
896652326	ACC	-0.5410896	-1.8483237	1.1372458
896652326	GYR	1.17897	0.09117164	-1.7100409
896652336	ACC	-1.472434	-3.335123	1.4101849
896652336	GYR	1.4202617	-0.07925977	-1.6630043
896652346	ACC	0.93852705	-6.5580177	-4.673482
896652346	GYR	2.0769417	-0.77442443	-1.433319
896652356	ACC	1.4317327	-11.722311	-9.799767
896652356	GYR	2.7104092	-1.4903585	-1.3221414
896652366	ACC	-3.2920272	-24.29935	-12.059894
896652366	GYR	3.1306844	-1.0896308	-1.3984996
896652376	ACC	-12.703934	-40.104076	-10.939406
896652376	GYR	3.2033772	-1.5807666	-1.5261705
896652386	ACC	-22.003313	-65.29198	6.512528
896652386	GYR	2.1380284	-2.5697575	-1.1535426
896652396	ACC	-16.83423	-52.480003	0.545878
896652396	GYR	1.4654657	-1.0248792	0.25083655
896652406	ACC	-0.5267244	-25.025093	-7.1254435
896652406	GYR	0.10445796	0.519999	1.3491722
896652416	ACC	4.4795513	-15.512631	-6.807015
896652416	GYR	-0.3817908	0.9799806	1.1426998
896652426	ACC	6.0073514	-16.898874	-2.6312277
896652426	GYR	-0.25534168	0.70081514	0.46769372
896652436	ACC	3.8738184	-24.981998	-3.0789435
896652436	GYR	-0.27183503	0.7191411	0.065133505
896652446	ACC	5.0927663	-31.194952	-2.753332
896652446	GYR	-0.9272934	1.4289665	-0.34720054
896652456	ACC	7.8844056	-32.12869	-2.801216
896652456	GYR	-1.65911	1.8541287	-0.40156755
896652466	ACC	9.217976	-28.369793	-1.6184803
896652466	GYR	-2.1533	1.7887661	-0.508469
896652476	ACC	8.068759	-22.058378	-1.400608
896652476	GYR	-2.3726006	1.114371	-0.59154665
896652486	ACC	5.466262	-16.25244	-1.8722657
896652486	GYR	-2.4239132	1.0031935	-0.5390122
896652496	ACC	2.542642	-13.017574	-2.3511062
896652496	GYR	-2.3280075	1.1846204	-0.45837802
896652506	ACC	-0.59615624	-10.273819	-2.9352913
896652506	GYR	-2.1905627	1.1669053	-0.34536794
896652516	ACC	-2.1787236	-8.322544	-3.3303347
896652516	GYR	-2.2052236	1.1296426	-0.18532124
896652526	ACC	-3.25372	-5.528511	-2.7724855
896652526	GYR	-2.4275784	1.2255484	-0.01488984
896652536	ACC	-2.3511062	-2.2146366	-0.28491
896652536	GYR	-2.538756	1.2658654	0.051083606
896652546	ACC	-2.2720973	0.8738836	3.3782187
896652546	GYR	-2.5491407	1.1339186	0.040698897
896652556	ACC	-2.3343468	4.060566	6.004957
896652556	GYR	-2.0690005	0.7796168	-0.027107146
896652566	ACC	-1.8387469	8.662521	7.0655885
896652566	GYR	-0.99387777	0.674548	-0.06314819
896652576	ACC	-1.4652514	11.336844	5.171775
896652576	GYR	0.4447099	0.6965391	-0.12301299
896652586	ACC	-0.45729253	11.885117	2.6910827
896652586	GYR	1.3799446	0.34590244	-0.02405282
896652596	ACC	0.5363012	11.370363	1.3359646
896652596	GYR	1.4770721	-0.0786489	0.27282768
896652606	ACC	0.24420857	9.019258	0.260968
896652606	GYR	1.2400564	-0.4616614	0.6081927
896652616	ACC	-1.4053963	7.400777	-1.6256629
896652616	GYR	1.010982	-0.5795584	0.72914404
896652626	ACC	-2.791639	6.443096	-6.8046207
896652626	GYR	0.6963864	-0.29428434	0.55443656
896652636	ACC	-5.2244473	5.222053	-9.1150255
896652636	GYR	0.21319197	-0.2209805	0.07368562
896652646	ACC	-6.5771713	3.107674	-1.6304513
896652646	GYR	0.02076942	-0.4775439	-0.18593211
896652656	ACC	-5.2603602	0.7206547	8.097489
896652656	GYR	0.22602014	-1.3107641	-0.7100545
896652666	ACC	-2.5713725	-2.372654	5.1334677
896652666	GYR	1.1844677	-1.3584116	-1.2408963
896652676	ACC	-2.0278888	-6.0217166	-4.932355
896652676	GYR	1.3133603	-0.22464569	-1.509677
896652686	ACC	-3.0334535	-11.863568	-26.918907
896652686	GYR	0.37568212	0.38621956	-1.324585
896652696	ACC	-5.9858036	-20.028095	-16.022596
896652696	GYR	-1.4905112	0.7307475	-1.0222067
896652706	ACC	-16.156672	-35.037945	5.123891
896652706	GYR	-1.2620476	-0.14462234	-0.62392247
896652716	ACC	-8.27466	-26.092909	1.151611
896652716	GYR	0.14049901	0.88040954	0.12377657
896652726	ACC	8.973767	-8.286632	-0.074220255
896652726	GYR	-0.057421334	1.2793045	-0.10285444
896652736	ACC	8.071154	-3.9384618	-11.585841
896652736	GYR	-0.6230826	1.7881553	-0.6660722
896652746	ACC	14.732121	-8.133403	-18.404827
896652746	GYR	-0.93034774	1.6134478	-0.5567273
896652756	ACC	15.038579	-21.122246	-11.00405
896652756	GYR	-0.9450085	-0.5410739	-0.13034338
896652766	ACC	7.2475476	-36.096184	0.5410896
896652766	GYR	-0.50640726	-1.1879802	0.4432591
896652776	ACC	1.958457	-35.5527	-1.4987702
896652776	GYR	0.23518312	-0.72127914	1.3436744
896652786	ACC	0.49799395	-24.414274	-6.1917048
896652786	GYR	0.21013765	-1.0969613	1.7859409
896652796	ACC	1.3096284	-17.80867	-5.2890906
896652796	GYR	-0.23884831	-1.4610369	1.5281558
896652806	ACC	1.3024458	-14.351144	-5.1334677
896652806	GYR	-0.16187929	-1.3675746	1.1817951
896652816	ACC	0.8475474	-14.217069	-2.8395233
896652816	GYR	0.06719518	-1.0609202	1.0015899
896652826	ACC	-0.6631939	-14.866197	-2.432509
896652826	GYR	0.4447099	-0.84772825	1.0034225
896652836	ACC	0.093373865	-15.074492	-2.3798366
896652836	GYR	0.69027776	-0.70906186	1.1115457
896652846	ACC	2.4109612	-14.490008	-1.388637
896652846	GYR	0.6994407	-0.70356405	1.1622475
896652856	ACC	3.2513258	-13.910611	-0.7062895
896652856	GYR	0.63285637	-0.8752172	1.1561388
896652866	ACC	2.5354595	-13.216292	-1.0702082
896652866	GYR	0.35185838	-0.9240864	1.1885147
896652876	ACC	0.7278373	-12.000038	-2.3391352
896652876	GYR	-0.045814894	-0.8678868	1.3510048
896652886	ACC	0.18195933	-9.05517	-1.4413095
896652886	GYR	-0.48441613	-0.853226	1.653994
896652896	ACC	-0.25857377	-5.626673	-1.2617443
896652896	GYR	-0.72204274	-1.0108292	1.8500818
896652906	ACC	-0.7278373	-0.51954174	-2.0231004
896652906	GYR	-0.7318166	-1.0444268	1.8427514
896652916	ACC	-2.0111294	2.4779987	-4.3981485
896652916	GYR	-0.44837508	-1.093296	1.6576592
896652926	ACC	-3.9145198	4.4939165	-6.8285627
896652926	GYR	-0.14782938	-1.0187705	1.4334717
896652936	ACC	-5.717653	4.6375685	-7.606678
896652936	GYR	-0.103847094	-0.5386304	1.1341476
896652946	ACC	-6.7854667	3.7086184	-6.8525047
896652946	GYR	-0.18570304	-0.21120666	0.964938
896652956	ACC	-6.524499	2.5378537	-4.5872903
896652956	GYR	-0.4728097	0.25060746	0.60758185
896652966	ACC	-5.370494	2.2625206	-2.4229321
896652966	GYR	-0.7079928	0.23105977	0.14576772
896652976	ACC	-4.0916905	2.9879637	-0.16280572
896652976	GYR	-0.743423	0.052687127	-0.3728569
896652986	ACC	-2.3702598	4.9371433	1.9871874
896652986	GYR	-0.45142943	-0.045662176	-0.86704683
896652996	ACC	-0.9840169	6.799832	3.0454245
896652996	GYR	0.0580322	-0.04810564	-1.1956923
896653006	ACC	1.0726024	8.461408	3.9695864
896653006	GYR	0.6401868	0.25427267	-1.3203089
896653016	ACC	2.2385786	8.664915	3.0382419
896653016	GYR	1.17897	0.8516989	-1.292209
896653026	ACC	2.6623523	7.712023	0.89064306
896653026	GYR	1.5088371	1.2298244	-1.2360095
896653036	ACC	2.0398598	6.407183	-0.78050977
896653036	GYR	1.577254	1.2567025	-1.2445616
896653046	ACC	1.1061212	4.9419317	-1.9512744
896653046	GYR	1.541213	1.1748465	-1.2616658
896653056	ACC	0.19153613	3.6511576	-0.9816227
896653056	GYR	1.4300356	0.8578075	-1.297096
896653066	ACC	-1.1731589	1.7118542	1.7381904
896653066	GYR	1.491733	0.52305335	-1.3123677
896653076	ACC	-2.7365725	-0.31603462	1.8028339
896653076	GYR	1.9126191	0.15225816	-1.2848787
896653086	ACC	-1.0749966	-3.86903	-2.384625
896653086	GYR	2.5375342	-0.53130007	-1.0539716
896653096	ACC	0.8331822	-12.4190235	-10.082283
896653096	GYR	3.2925637	-1.4091134	-0.9012553
896653106	ACC	-3.86903	-37.74818	-21.402367
896653106	GYR	3.476434	-0.8575021	-0.9519571
896653116	ACC	-12.30889	-72.12024	-7.829339
896653116	GYR	2.3115141	-0.9448558	-1.1743121
896653126	ACC	-21.981764	-59.363632	2.9161377
896653126	GYR	1.205848	-2.0645719	-1.2525028
896653136	ACC	-8.147768	-29.954756	-2.8083985
896653136	GYR	-0.1881465	-0.18677205	0.5446627
896653146	ACC	0.05267244	-13.800478	-3.6367924
896653146	GYR	-0.66828656	0.48395798	1.0309114
896653156	ACC	1.3934253	-12.541128	-3.964798
896653156	GYR	-0.63407815	1.4301883	1.0516809
896653166	ACC	2.719813	-23.178865	-3.7541082
896653166	GYR	-0.13194689	1.444849	0.5923102
896653176	ACC	3.9624038	-33.040882	-4.084508
896653176	GYR	-0.26633725	1.0209086	0.16042848
896653186	ACC	7.3361335	-39.682697	-2.2816741
896653186	GYR	-1.0891727	0.6556111	-0.091248
896653196	ACC	10.704775	-36.46728	-1.7932571
896653196	GYR	-1.9431623	0.59513545	-0.39240456
896653206	ACC	9.581895	-25.302822	-2.1212628
896653206	GYR	-2.39337	0.50533825	-0.65263313
896653216	ACC	8.013692	-17.439964	-2.753332
896653216	GYR	-2.461787	0.88224214	-0.7729736
896653226	ACC	4.570531	-12.380716	-3.6535518
896653226	GYR	-2.3823745	1.1198688	-0.89025974
896653236	ACC	0.29448682	-11.018415	-3.454833
896653236	GYR	-2.3774874	1.0936015	-0.90553135
896653246	ACC	-2.7030537	-10.089465	-2.4636335
896653246	GYR	-2.3548856	0.90117896	-0.6336963
896653256	ACC	-3.679888	-8.583512	-1.4269443
896653256	GYR	-2.3194554	0.7814494	-0.44005206
896653266	ACC	-3.1914709	-5.4638677	-0.8595184
896653266	GYR	-2.2870796	0.6629415	-0.09796751
896653276	ACC	-3.0023289	-2.7868507	0.6919243
896653276	GYR	-2.3499987	0.5719226	0.018707749
896653286	ACC	-2.4588451	0.6967127	3.9983168
896653286	GYR	-2.3445008	0.3587306	-0.0081703225
896653296	ACC	-1.5849615	4.1706996	6.7327943
896653296	GYR	-2.003638	0.1815797	-0.09063713
896653306	ACC	-1.4987702	9.222764	7.0608
896653306	GYR	-1.0158689	0.022143865	-0.17432567
896653316	ACC	-1.2378023	12.948142	5.1909285
896653316	GYR	0.37812558	-0.12812899	-0.115071744
896653326	ACC	0.24420857	15.031397	2.7629087
896653326	GYR	1.4074335	-0.26557365	0.025427265
896653336	ACC	0.39264908	13.798083	1.352724
896653336	GYR	1.7476854	-0.41034874	0.19646953
896653346	ACC	-0.7733272	10.168474	0.5315128
896653346	GYR	1.5882497	-0.5477934	0.40599632
896653356	ACC	-1.4508862	8.305785	-1.1587936
896653356	GYR	1.4453071	-0.58078015	0.5073999
896653366	ACC	-3.2202013	6.452673	-5.255572
896653366	GYR	1.0574077	-0.37858373	0.48785225
896653376	ACC	-6.148609	3.9743748	-7.850887
896653376	GYR	0.58276546	-0.15561792	0.17447838
896653386	ACC	-8.36564	0.6679823	-5.822998
896653386	GYR	0.17470746	-0.45372015	-0.2506838
896653396	ACC	-7.597101	-2.1452048	2.741361
896653396	GYR	0.031154128	-1.0102184	-0.6477462
896653406	ACC	-5.5356936	-5.4830213	7.1589622
896653406	GYR	0.6017023	-0.7512115	-1.0020481
896653416	ACC	-2.56419	-8.79899	1.8171991
896653416	GYR	1.0329732	0.43264532	-1.0985647
896653426	ACC	-2.0135236	-13.611336	-14.827889
896653426	GYR	0.5448918	1.2774719	-0.88842714
896653436	ACC	-4.5633483	-19.348143	-33.977013
896653436	GYR	-0.9944886	1.9518672	-0.34231362
896653446	ACC	-11.013627	-28.032211	-6.65618
896653446	GYR	-2.2247713	1.2163854	0.19402607
896653456	ACC	-15.311519	-27.304375	14.387057
896653456	GYR	-1.6383406	0.7099781	0.41088325
896653466	ACC	-0.48362875	-9.153333	-2.9161377
896653466	GYR	0.061086524	1.4424056	0.54954964
896653476	ACC	7.6617446	-0.62488663	0.22505496
896653476	GYR	-0.2125811	1.5407549	-0.16088663
896653486	ACC	12.026375	-1.7142484	-16.633118
896653486	GYR	-0.32986724	1.9561433	-0.8810968
896653496	ACC	17.131111	-9.148544	-15.9579525
896653496	GYR	-0.6786713	0.7142542	-0.73082393
896653506	ACC	14.650419	-25.496752	-6.4359136
896653506	GYR	-0.35979962	-1.016938	-0.14928019
896653516	ACC	8.442254	-34.53995	1.8890251
896653516	GYR	0.3567453	-0.9405798	0.7212028
896653526	ACC	2.078167	-32.574013	-10.568306
896653526	GYR	0.9944886	-0.89965177	1.6863699
896653536	ACC	-0.35194764	-24.833557	-9.10066
896653536	GYR	0.02076942	-1.497078	1.8207603
896653546	ACC	-1.1947067	-18.467075	-3.2202013
896653546	GYR	-0.36041048	-1.8568777	1.4169782
896653556	ACC	-1.1779473	-15.572487	-3.5075054
896653556	GYR	-0.21319197	-1.7628044	1.2715924
896653566	ACC	-0.7589619	-14.830284	-2.741361
896653566	GYR	0.1301143	-1.0902418	1.1897364
896653576	ACC	-1.079785	-15.402498	-2.2290018
896653576	GYR	0.45753807	-0.61743206	1.2013428
896653586	ACC	-0.20590134	-16.16146	-2.1092918
896653586	GYR	0.7189884	-0.409127	1.3070226
896653596	ACC	1.496376	-16.171038	-1.8531121
896653596	GYR	0.7770206	-0.39263365	1.4334717
896653606	GYR	0.6084218	-0.39813143	1.5159385
896653606	ACC	2.9975405	-15.560515	-1.7812861
896653616	ACC	3.4979286	-14.494797	-2.0374656
896653616	GYR	0.312763	-0.40851614	1.5806901
896653626	ACC	2.944868	-12.505215	-2.791639
896653626	GYR	-0.064751714	-0.57894754	1.7077502
896653636	ACC	2.6503813	-9.534011	-1.6352397
896653636	GYR	-0.4728097	-0.9821186	1.9264399
896653646	ACC	2.4636335	-4.3023806	-0.79248077
896653646	GYR	-0.68416905	-1.1507174	2.0327306
896653656	ACC	1.8602947	-0.21308395	-1.2952632
896653656	GYR	-0.68539083	-1.1788172	2.0058525
896653666	ACC	0.36152446	3.5003228	-3.6727054
896653666	GYR	-0.48747048	-1.3101532	1.8720729
896653676	ACC	-1.1109096	5.1885343	-5.1789575
896653676	GYR	-0.20341812	-1.4329371	1.6008487
896653686	ACC	-3.8738184	5.1526213	-6.4119716
896653686	GYR	-0.1386664	-1.075581	1.1408672
896653696	ACC	-5.969044	3.7421372	-6.110302
896653696	GYR	-0.38362336	-0.20021108	0.60758185
896653706	ACC	-6.34254	1.9656396	-3.8786068
896653706	GYR	-0.6236934	0.3361286	0.13355042
896653716	ACC	-5.8780646	1.5490485	-2.5139117
896653716	GYR	-0.6927212	0.3801109	-0.36980253
896653726	ACC	-5.0137577	2.1284454	-0.8451532
896653726	GYR	-0.68966687	0.26710084	-0.91164005
896653736	ACC	-3.9935284	3.5410242	1.2090719
896653736	GYR	-0.56321776	0.16325374	-1.3392457
896653746	ACC	-1.6160861	6.13185	3.8594532
896653746	GYR	-0.18081611	0.03924809	-1.5029576
896653756	ACC	0.59615624	7.5420346	4.829105
896653756	GYR	0.0842994	0.13087788	-1.4913511
896653766	ACC	2.5091233	7.6737156	4.0342298
896653766	GYR	0.66889745	0.45952338	-1.3685672
896653776	ACC	3.4691982	6.7567363	1.9560628
896653776	GYR	1.1679744	0.57436603	-1.2341769
896653786	ACC	3.4452562	5.2124763	-0.8403648
896653786	GYR	1.3848315	0.5731443	-1.1785882
896653796	ACC	3.095703	3.751714	-2.123657
896653796	GYR	1.3341297	0.39354995	-1.183475
896653806	ACC	2.1883004	2.2361844	-1.3599066
896653806	GYR	1.2730432	0.060628377	-1.2396747
896653816	ACC	0.4429273	0.59376204	0.46447513
896653816	GYR	1.4844025	-0.17088956	-1.3221414
896653826	ACC	-1.8866309	-2.243367	0.866701
896653826	GYR	2.0482311	-0.5325218	-1.2995394
896653836	ACC	-2.6360161	-5.296273	-2.6647465
896653836	GYR	2.7861564	-1.0774136	-1.1077278
896653846	ACC	-1.2737153	-14.549863	-14.066235
896653846	GYR	3.2339206	-1.057255	-0.9140835
896653856	ACC	-5.284302	-38.308426	-26.054602
896653856	GYR	3.164282	-0.6479753	-0.9770026
896653866	ACC	-23.885155	-67.81546	-1.6232687
896653866	GYR	1.967597	-1.007775	-1.7650188
896653876	ACC	-25.84391	-52.64281	5.454291
896653876	GYR	1.146594	-3.051119	-2.6183975
896653886	ACC	-3.4739866	-19.668966	-1.8052281
896653886	GYR	0.2003638	-0.875828	-0.2567925
896653896	ACC	2.432509	-9.9434185	-3.6272156
896653896	GYR	-0.48808134	0.8651379	1.3803264
896653906	ACC	3.9480386	-9.143756	-4.8243165
896653906	GYR	-0.2657264	1.7649424	1.3485614
896653916	ACC	4.7141833	-16.997036	-5.358523
896653916	GYR	0.058643065	1.7105755	0.8097782
896653926	ACC	5.803844	-33.54606	-5.327398
896653926	GYR	-0.43493605	1.3978124	0.29420796
896653936	ACC	7.1134725	-41.339485	-1.7405846
896653936	GYR	-1.29198	1.0954341	-0.08269588
896653946	ACC	9.024046	-38.14083	-1.5011644
896653946	GYR	-1.6194037	0.80954915	-0.5567273
896653956	ACC	8.078336	-26.021082	-2.779668
896653956	GYR	-1.7617353	0.58352906	-0.85421866
896653966	ACC	6.2970495	-16.458342	-3.881001
896653966	GYR	-1.8283197	0.68859786	-0.9519571
896653976	ACC	3.2561142	-11.947366	-4.3622355
896653976	GYR	-1.8887954	0.9476047	-1.1187234
896653986	ACC	-0.60573304	-9.859622	-4.673482
896653986	GYR	-1.8845193	1.0514518	-1.1572078
896653996	ACC	-2.858677	-9.167698	-4.309563
896653996	GYR	-1.8832976	1.0441214	-0.99532855
896654006	ACC	-3.727772	-7.570765	-3.739743
896654006	GYR	-1.9077321	1.0013609	-0.69356114
896654016	ACC	-3.3901896	-5.6889224	-3.3518825
896654016	GYR	-2.057394	1.0716103	-0.46448666
896654026	ACC	-2.9281087	-2.2529438	-1.7118542
896654026	GYR	-2.244319	1.0972667	-0.36980253
896654036	ACC	-3.040636	0.48362875	0.8858546
896654036	GYR	-2.2143865	0.8407033	-0.38935024
896654046	ACC	-2.6431987	4.5202527	5.8517284
896654046	GYR	-1.7122552	0.5346598	-0.35697436
896654056	ACC	-2.4851813	7.5180926	7.508516
896654056	GYR	-0.48258355	0.47112983	-0.21647537
896654066	ACC	-1.8746599	8.751106	5.06643
896654066	GYR	0.2302962	0.3996586	-0.10163271
896654076	ACC	-0.6368576	9.450213	2.6599581
896654076	GYR	1.2168436	0.07345655	0.1970804
896654086	ACC	0.7493851	9.730335	0.6727707
896654086	GYR	1.4764613	-0.27290404	0.51411945
896654096	ACC	-0.25378537	8.581119	0.12689269
896654096	GYR	1.4208726	-0.712727	0.5813146
896654106	ACC	-1.7812861	7.046435	-1.4796166
896654106	GYR	1.2840388	-1.016327	0.44753516
896654116	ACC	-3.2944214	5.8756704	-4.8698063
896654116	GYR	0.9297369	-0.6962337	0.11461359
896654126	ACC	-5.686528	4.1515455	-7.7215996
896654126	GYR	0.42943826	-0.1947133	-0.26962066
896654136	ACC	-6.4694324	2.2266076	-3.3686419
896654136	GYR	0.06169739	-0.21487185	-0.6147595
896654146	ACC	-6.356905	-0.23702596	7.5396404
896654146	GYR	0.26206118	-0.63514715	-0.94462675
896654156	ACC	-4.4484267	-1.8914193	5.734412
896654156	GYR	0.9621128	-0.50991976	-1.079017
896654166	ACC	-3.964798	-4.462792	-12.165238
896654166	GYR	0.75747293	0.20723604	-0.9122509
896654176	ACC	-6.6418147	-8.983344	-28.137556
896654176	GYR	0.12705997	0.5878051	-0.71616316
896654186	ACC	-17.380108	-25.233389	-10.403106
896654186	GYR	-1.527774	1.2628112	-0.24335344
896654196	ACC	-26.8806	-37.11611	13.367127
896654196	GYR	-1.2119566	0.7820602	0.22151501
896654206	ACC	-1.8267759	-23.882761	-2.4660277
896654206	GYR	0.37507126	1.9427042	0.7932849
896654216	ACC	14.20031	-11.497256	-5.1574097
896654216	GYR	0.09407325	2.1723895	-0.068645984
896654226	ACC	16.118364	-9.948207	-14.10933
896654226	GYR	-0.5271767	2.5798366	-1.0619129
896654236	ACC	20.722414	-16.319477	-17.253216
896654236	GYR	-0.6432411	0.81077087	-0.6373615
896654246	ACC	16.331448	-24.632444	-1.9680338
896654246	GYR	-0.2510656	-0.9418015	0.14210252
896654256	ACC	7.0320697	-27.22776	-3.0358477
896654256	GYR	0.22418754	-0.35231653	0.9215666
896654266	ACC	-0.059855044	-25.15438	-6.6011133
896654266	GYR	0.12583824	-0.50747633	1.3088552
896654276	ACC	-2.1164744	-21.957823	-5.243601
896654276	GYR	-0.31031954	-1.483639	1.6509397
896654286	ACC	-1.0654198	-18.83339	-2.5234885
896654286	GYR	-0.21868975	-1.9650007	1.3809372
896654296	ACC	-1.3838485	-17.310677	-3.7014358
896654296	GYR	0.13683382	-1.605812	1.1365912
896654306	ACC	-1.1755531	-16.034567	-2.6743233
896654306	GYR	0.22235495	-0.8538369	1.1909581
896654316	ACC	-0.5482722	-15.493478	-1.7717092
896654316	GYR	0.38240165	-0.5716171	1.2996922
896654326	ACC	2.5115175	-15.299547	-1.7980455
896654326	GYR	0.57604593	-0.5013676	1.3119094
896654336	ACC	4.1826706	-15.062521	-1.7836803
896654336	GYR	0.59498274	-0.5111415	1.17813
896654346	ACC	3.4572272	-14.55944	-1.9776106
896654346	GYR	0.41783184	-0.58016926	1.1543063
896654356	ACC	2.2529438	-13.307272	-2.1883004
896654356	GYR	0.0012217305	-0.6968445	1.4676801
