914195366	GYR	-0.01740966	-0.0065668016	-0.00992656
914195376	ACC	2.4109612	-9.126996	-2.9257145
914195376	GYR	-0.018020526	-0.0065668016	-0.010537425
914195386	ACC	2.4157495	-9.1150255	-2.9113493
914195386	GYR	-0.018020526	-0.0065668016	-0.009315695
914195396	ACC	2.420538	-9.1150255	-2.9257145
914195396	GYR	-0.020463986	-0.0041233404	-0.0050396384
914195406	ACC	2.4253263	-9.105449	-2.930503
914195406	GYR	-0.023518313	-0.00290161	0.0016798794
914195416	ACC	2.4660277	-9.105449	-2.9233203
914195416	GYR	-0.025350908	-0.0022907446	0.0041233404
914195426	ACC	2.4301147	-9.093477	-2.9400797
914195426	GYR	-0.025350908	-0.00290161	0.0065668016
914195436	ACC	2.408567	-9.117419	-2.956839
914195436	GYR	-0.024129177	-0.005955936	0.009010263
914195446	ACC	2.4253263	-9.131784	-2.96881
914195446	GYR	-0.020463986	-0.0071776668	0.010231993
914195456	ACC	2.4157495	-9.107842	-2.9783869
914195456	GYR	-0.01863139	-0.005955936	0.010231993
914195466	ACC	2.4420857	-9.10066	-2.9472623
914195466	GYR	-0.016187929	-0.0047342055	0.010231993
914195476	ACC	2.4277205	-9.095872	-2.944868
914195476	GYR	-0.014966198	-0.00290161	0.013286319
914195486	ACC	2.4468741	-9.129391	-2.930503
914195486	GYR	-0.0143553335	-0.0016798794	0.01572978
914195496	ACC	2.4612393	-9.14615	-2.944868
914195496	GYR	-0.013133603	-0.0047342055	0.017562376
914195506	ACC	2.4420857	-9.1629095	-2.9520507
914195506	GYR	-0.0125227375	-0.008399397	0.01695151
914195516	ACC	2.4540567	-9.177275	-2.954445
914195516	GYR	-0.0125227375	-0.0071776668	0.017562376
914195526	ACC	2.4133554	-9.158121	-2.96881
914195526	GYR	-0.011301007	-0.0065668016	0.01817324
914195536	ACC	2.432509	-9.153333	-2.96881
914195536	GYR	-0.0106901415	-0.0065668016	0.018784106
914195546	ACC	2.4181437	-9.150938	-2.9640217
914195546	GYR	-0.0076358155	-0.0065668016	0.019394971
914195556	ACC	2.4349031	-9.14615	-2.9712043
914195556	GYR	-0.006414085	-0.0096211275	0.020616703
914195566	ACC	2.4396915	-9.160515	-2.966416
914195566	GYR	-0.0033597588	-0.012675454	0.020616703
914195576	ACC	2.4181437	-9.158121	-2.944868
914195576	GYR	-0.003970624	-0.01572978	0.019394971
914195586	ACC	2.4109612	-9.134179	-2.9472623
914195586	GYR	-0.0027488936	-0.016340645	0.018784106
914195596	ACC	2.3894134	-9.14615	-2.9592333
914195596	GYR	-0.0021380284	-0.015118915	0.017562376
914195606	ACC	2.384625	-9.126996	-2.9472623
914195606	GYR	-0.0027488936	-0.01572978	0.016340645
914195616	ACC	2.3750482	-9.131784	-2.9520507
914195616	GYR	-0.0015271631	-0.013897184	0.012675454
914195626	ACC	2.3558946	-9.098266	-2.944868
914195626	GYR	-9.162979E-4	-0.013897184	0.011453724
914195636	ACC	2.360683	-9.095872	-2.9472623
914195636	GYR	3.0543262E-4	-0.010842858	0.010231993
914195646	ACC	2.3630772	-9.10066	-2.956839
914195646	GYR	9.162979E-4	-0.0053450707	0.0096211275
914195656	ACC	2.3774424	-9.081507	-2.954445
914195656	GYR	-3.0543262E-4	-0.00290161	0.0096211275
914195666	ACC	2.3678656	-9.093477	-2.956839
914195666	GYR	9.162979E-4	-0.0016798794	0.005955936
914195676	ACC	2.3654714	-9.093477	-2.942474
914195676	GYR	0.0015271631	-0.0022907446	0.0047342055
914195686	ACC	2.3582888	-9.098266	-2.9592333
914195686	GYR	0.0027488936	-0.0041233404	0.0010690142
914195696	ACC	2.3654714	-9.0839	-2.956839
914195696	GYR	0.003970624	-0.0022907446	4.5814895E-4
914195706	ACC	2.372654	-9.057565	-2.956839
914195706	GYR	0.004581489	0.0013744468	-1.5271631E-4
914195716	ACC	2.3582888	-9.064747	-2.954445
914195716	GYR	0.00580322	0.004428773	4.5814895E-4
914195726	ACC	2.3774424	-9.088689	-2.954445
914195726	GYR	0.00580322	0.006872234	0.0010690142
914195736	ACC	2.3654714	-9.126996	-2.9616275
914195736	GYR	0.0076358155	0.008093964	-0.0013744468
914195746	ACC	2.3798366	-9.129391	-2.966416
914195746	GYR	0.008857546	0.006872234	-0.0013744468
914195756	ACC	2.3870192	-9.134179	-2.9520507
914195756	GYR	0.0106901415	0.0056505036	-0.001985312
914195766	ACC	2.3894134	-9.112631	-2.9592333
914195766	GYR	0.011301007	0.006872234	-0.0038179078
914195776	ACC	2.3894134	-9.103054	-2.9376855
914195776	GYR	0.0125227375	0.006872234	-0.0038179078
914195786	ACC	2.3774424	-9.091084	-2.9161377
914195786	GYR	0.013133603	0.0056505036	-0.0056505036
914195796	ACC	2.4061728	-9.103054	-2.9400797
914195796	GYR	0.011911872	0.007483099	-0.0025961774
914195806	ACC	2.3989902	-9.150938	-2.932897
914195806	GYR	0.009468411	0.010537425	-0.0032070426
914195816	ACC	2.3989902	-9.165303	-2.932897
914195816	GYR	0.008857546	0.009315695	-0.0025961774
914195826	ACC	2.3942018	-9.150938	-2.944868
914195826	GYR	0.0070249503	0.008093964	-0.0025961774
914195836	ACC	2.4013844	-9.165303	-2.9472623
914195836	GYR	0.0033597588	0.0056505036	-0.0032070426
914195846	ACC	2.4037786	-9.160515	-2.9352913
914195846	GYR	0.0015271631	0.0056505036	-0.004428773
914195856	ACC	2.3918076	-9.155726	-2.9400797
914195856	GYR	3.0543262E-4	0.007483099	-0.004428773
914195866	ACC	2.396596	-9.165303	-2.9400797
914195866	GYR	3.0543262E-4	0.007483099	-0.0032070426
914195876	ACC	2.4061728	-9.170092	-2.944868
914195876	GYR	-9.162979E-4	0.0050396384	-0.0038179078
914195886	ACC	2.4109612	-9.150938	-2.9352913
914195886	GYR	-0.0015271631	0.0013744468	-0.0056505036
914195896	ACC	2.4061728	-9.1629095	-2.930503
914195896	GYR	-0.0033597588	-0.0016798794	-0.007483099
914195906	ACC	2.4037786	-9.1629095	-2.9376855
914195906	GYR	-0.004581489	-0.0010690142	-0.007483099
914195916	ACC	2.4061728	-9.126996	-2.9496565
914195916	GYR	-0.00580322	0.001985312	-0.00870483
914195926	ACC	2.3989902	-9.1150255	-2.942474
914195926	GYR	-0.006414085	0.0038179078	-0.00870483
914195936	ACC	2.4157495	-9.10066	-2.942474
914195936	GYR	-0.004581489	0.004428773	-0.007483099
914195946	ACC	2.408567	-9.134179	-2.9592333
914195946	GYR	-0.005192355	0.0038179078	-0.008093964
914195956	ACC	2.4157495	-9.1389675	-2.966416
914195956	GYR	-0.0015271631	0.0038179078	-0.0062613687
914195966	ACC	2.4157495	-9.150938	-2.942474
914195966	GYR	-3.0543262E-4	0.0013744468	-0.0056505036
914195976	ACC	2.4133554	-9.134179	-2.9400797
914195976	GYR	3.0543262E-4	-4.5814895E-4	-0.0056505036
914195986	ACC	2.3989902	-9.1389675	-2.942474
914195986	GYR	-9.162979E-4	1.5271631E-4	-0.0062613687
914195996	ACC	2.3942018	-9.134179	-2.9616275
914195996	GYR	3.0543262E-4	1.5271631E-4	-0.007483099
914196006	ACC	2.384625	-9.095872	-2.9496565
914196006	GYR	9.162979E-4	0.001985312	-0.0056505036
914196016	ACC	2.3894134	-9.074324	-2.9400797
914196016	GYR	0.0015271631	0.001985312	-0.007483099
914196026	ACC	2.3774424	-9.057565	-2.942474
914196026	GYR	0.0021380284	0.004428773	-0.0038179078
914196036	ACC	2.3774424	-9.076718	-2.944868
914196036	GYR	0.0027488936	0.0062613687	-0.0038179078
914196046	ACC	2.4109612	-9.134179	-2.9472623
914196046	GYR	0.003970624	0.008093964	-0.0013744468
914196056	ACC	2.4181437	-9.20361	-2.9496565
914196056	GYR	0.005192355	0.011759156	-0.0013744468
914196066	ACC	2.44448	-9.237129	-2.944868
914196066	GYR	0.0070249503	0.014813482	-0.001985312
914196076	ACC	2.4516625	-9.246706	-2.9783869
914196076	GYR	0.008246681	0.013591751	-0.0038179078
914196086	ACC	2.4540567	-9.1868515	-2.9640217
914196086	GYR	0.008857546	0.00870483	-0.0050396384
914196096	ACC	2.4372973	-9.158121	-2.9520507
914196096	GYR	0.011301007	0.0025961774	-0.0056505036
914196106	ACC	2.4181437	-9.124602	-2.942474
914196106	GYR	0.014966198	-4.5814895E-4	-0.0050396384
914196116	ACC	2.4133554	-9.126996	-2.9376855
914196116	GYR	0.019242255	0.001985312	-0.0038179078
914196126	ACC	2.4013844	-9.1389675	-2.942474
914196126	GYR	0.02107485	0.0056505036	-0.0025961774
914196136	ACC	2.4133554	-9.126996	-2.9400797
914196136	GYR	0.021685716	0.006872234	-0.001985312
914196146	ACC	2.4157495	-9.150938	-2.920926
914196146	GYR	0.022907447	0.00870483	-0.0025961774
914196156	ACC	2.4349031	-9.153333	-2.942474
914196156	GYR	0.024129177	0.007483099	-0.0032070426
914196166	ACC	2.4372973	-9.153333	-2.9400797
914196166	GYR	0.024129177	0.0056505036	-0.0025961774
914196176	ACC	2.4181437	-9.124602	-2.9376855
914196176	GYR	0.025350908	0.0038179078	-0.001985312
914196186	ACC	2.408567	-9.107842	-2.9137435
914196186	GYR	0.027183503	0.0025961774	-0.0013744468
914196196	ACC	2.4037786	-9.093477	-2.918532
914196196	GYR	0.028405234	0.0038179078	-0.001985312
914196206	ACC	2.396596	-9.076718	-2.9017725
914196206	GYR	0.028405234	0.0050396384	-0.0025961774
914196216	ACC	2.4061728	-9.074324	-2.9017725
914196216	GYR	0.029626964	0.007483099	-0.004428773
914196226	ACC	2.4013844	-9.112631	-2.9017725
914196226	GYR	0.034513887	0.010537425	-0.001985312
914196236	ACC	2.4133554	-9.143756	-2.906561
914196236	GYR	0.03390302	0.011148291	-0.0032070426
914196246	ACC	2.4277205	-9.155726	-2.9041667
914196246	GYR	0.033292156	0.010537425	-0.001985312
914196256	ACC	2.4229321	-9.150938	-2.8898015
914196256	GYR	0.030848695	0.00870483	-7.6358154E-4
914196266	ACC	2.420538	-9.148544	-2.8778305
914196266	GYR	0.027794369	0.007483099	-1.5271631E-4
914196276	ACC	2.420538	-9.17488	-2.8874073
914196276	GYR	0.024740042	0.007483099	-0.0013744468
914196286	ACC	2.4253263	-9.177275	-2.8921957
914196286	GYR	0.022296581	0.0056505036	-1.5271631E-4
914196296	ACC	2.4277205	-9.160515	-2.885013
914196296	GYR	0.018020526	0.004428773	-7.6358154E-4
914196306	ACC	2.4396915	-9.155726	-2.882619
914196306	GYR	0.016798794	0.0050396384	-0.0013744468
914196316	ACC	2.4181437	-9.143756	-2.8874073
914196316	GYR	0.016798794	0.0038179078	-0.0013744468
914196326	ACC	2.420538	-9.134179	-2.8921957
914196326	GYR	0.016187929	0.001985312	-0.0013744468
914196336	ACC	2.4157495	-9.129391	-2.8754363
914196336	GYR	0.015577064	7.6358154E-4	-7.6358154E-4
914196346	ACC	2.4037786	-9.124602	-2.873042
914196346	GYR	0.0143553335	-0.0016798794	-0.0038179078
914196356	ACC	2.4133554	-9.150938	-2.873042
914196356	GYR	0.013744468	-4.5814895E-4	-0.004428773
914196366	ACC	2.4181437	-9.136573	-2.8682537
914196366	GYR	0.0125227375	0.001985312	-0.0056505036
914196376	ACC	2.4229321	-9.14615	-2.873042
914196376	GYR	0.008857546	0.0038179078	-0.007483099
914196386	ACC	2.4468741	-9.141361	-2.870648
914196386	GYR	0.0076358155	0.0062613687	-0.004428773
914196396	ACC	2.420538	-9.131784	-2.882619
914196396	GYR	0.0076358155	0.0062613687	-0.0025961774
914196406	ACC	2.44448	-9.134179	-2.8802247
914196406	GYR	0.0070249503	0.004428773	-0.0013744468
914196416	ACC	2.4492683	-9.14615	-2.8898015
914196416	GYR	0.0070249503	0.0025961774	-1.5271631E-4
914196426	ACC	2.4372973	-9.177275	-2.8754363
914196426	GYR	0.0076358155	7.6358154E-4	0.0010690142
914196436	ACC	2.456451	-9.177275	-2.873042
914196436	GYR	0.0076358155	7.6358154E-4	0.0022907446
914196446	ACC	2.4468741	-9.165303	-2.8754363
914196446	GYR	0.0070249503	0.0013744468	0.0035124752
914196456	ACC	2.4468741	-9.170092	-2.8754363
914196456	GYR	0.00580322	7.6358154E-4	0.0035124752
914196466	ACC	2.4349031	-9.184457	-2.8658595
914196466	GYR	0.006414085	-4.5814895E-4	0.0041233404
914196476	ACC	2.4516625	-9.217976	-2.885013
914196476	GYR	0.006414085	-4.5814895E-4	0.0047342055
914196486	ACC	2.4301147	-9.227552	-2.896984
914196486	GYR	0.008246681	-0.0016798794	0.005955936
914196496	ACC	2.44448	-9.22037	-2.89459
914196496	GYR	0.008246681	-0.0041233404	0.0047342055
914196506	ACC	2.4349031	-9.208399	-2.8874073
914196506	GYR	0.0076358155	-0.008399397	0.0053450707
914196516	ACC	2.4157495	-9.177275	-2.8778305
914196516	GYR	0.010079277	-0.012064588	0.005955936
914196526	ACC	2.432509	-9.1389675	-2.8658595
914196526	GYR	0.009468411	-0.015118915	0.0047342055
914196536	ACC	2.4181437	-9.1389675	-2.8538885
914196536	GYR	0.0076358155	-0.017562376	0.0053450707
914196546	ACC	2.396596	-9.14615	-2.846706
914196546	GYR	0.0076358155	-0.017562376	0.0035124752
914196556	ACC	2.3918076	-9.122208	-2.8538885
914196556	GYR	0.00580322	-0.01450805	0.0016798794
914196566	ACC	2.4013844	-9.119814	-2.8634653
914196566	GYR	0.0027488936	-0.010842858	0.0022907446
914196576	ACC	2.4181437	-9.124602	-2.858677
914196576	GYR	-3.0543262E-4	-0.007788532	0.0035124752
914196586	ACC	2.4037786	-9.095872	-2.8562827
914196586	GYR	-0.0033597588	-0.0065668016	0.0022907446
914196596	ACC	2.3989902	-9.10066	-2.8395233
914196596	GYR	-0.0070249503	-0.0053450707	0.0035124752
914196606	ACC	2.3989902	-9.110237	-2.8299465
914196606	GYR	-0.0106901415	-0.0047342055	0.0022907446
914196616	ACC	2.4277205	-9.153333	-2.846706
914196616	GYR	-0.010079277	-0.0022907446	0.00290161
914196626	ACC	2.4253263	-9.167698	-2.8802247
914196626	GYR	-0.0106901415	1.5271631E-4	0.0016798794
914196636	ACC	2.420538	-9.14615	-2.882619
914196636	GYR	-0.011301007	-0.00290161	0.00290161
914196646	ACC	2.4301147	-9.10066	-2.870648
914196646	GYR	-0.0125227375	-0.0047342055	0.0022907446
914196656	ACC	2.4013844	-9.076718	-2.858677
914196656	GYR	-0.013133603	-0.005955936	0.0022907446
914196666	ACC	2.4157495	-9.141361	-2.870648
914196666	GYR	-0.0125227375	-0.0053450707	0.0022907446
914196676	ACC	2.4301147	-9.184457	-2.89459
914196676	GYR	-0.011301007	-0.0035124752	0.00290161
914196686	ACC	2.4181437	-9.196428	-2.9017725
914196686	GYR	-0.013744468	-0.0047342055	0.0035124752
914196696	ACC	2.420538	-9.222764	-2.870648
914196696	GYR	-0.0143553335	-0.0053450707	4.5814895E-4
914196706	ACC	2.4301147	-9.196428	-2.8898015
914196706	GYR	-0.011301007	-0.0041233404	0.0022907446
914196716	ACC	2.396596	-9.1150255	-2.89459
914196716	GYR	-0.010079277	-0.0053450707	0.0035124752
914196726	ACC	2.396596	-9.031228	-2.873042
914196726	GYR	-0.0106901415	-0.0071776668	0.0041233404
914196736	ACC	2.4181437	-9.052776	-2.8562827
914196736	GYR	-0.008246681	-0.0065668016	0.0041233404
914196746	ACC	2.408567	-9.136573	-2.8754363
914196746	GYR	-0.006414085	-0.0053450707	0.0022907446
914196756	ACC	2.408567	-9.17488	-2.8898015
914196756	GYR	-0.005192355	-0.0010690142	0.00290161
914196766	ACC	2.4229321	-9.1868515	-2.8921957
914196766	GYR	-0.0076358155	1.5271631E-4	0.00290161
914196776	ACC	2.4253263	-9.155726	-2.882619
914196776	GYR	-0.008857546	1.5271631E-4	0.00290161
914196786	ACC	2.4301147	-9.131784	-2.882619
914196786	GYR	-0.008246681	-0.00290161	0.0041233404
914196796	ACC	2.4229321	-9.126996	-2.8898015
914196796	GYR	-0.0076358155	-0.0041233404	0.0053450707
914196806	ACC	2.3918076	-9.141361	-2.882619
914196806	GYR	-0.006414085	-0.0041233404	0.005955936
914196816	ACC	2.4109612	-9.134179	-2.9041667
914196816	GYR	-0.0033597588	-0.0016798794	0.0053450707
914196826	ACC	2.4181437	-9.136573	-2.8898015
914196826	GYR	-0.004581489	-4.5814895E-4	0.0065668016
914196836	ACC	2.4181437	-9.119814	-2.9017725
914196836	GYR	-0.003970624	0.0013744468	0.008399397
914196846	ACC	2.4277205	-9.105449	-2.8874073
914196846	GYR	-0.00580322	1.5271631E-4	0.009010263
914196856	ACC	2.4181437	-9.103054	-2.873042
914196856	GYR	-0.0070249503	-0.0035124752	0.010842858
914196866	ACC	2.3942018	-9.129391	-2.870648
914196866	GYR	-0.008857546	-0.0065668016	0.011453724
914196876	ACC	2.3942018	-9.136573	-2.8682537
914196876	GYR	-0.010079277	-0.0053450707	0.0096211275
914196886	ACC	2.3822308	-9.141361	-2.8754363
914196886	GYR	-0.011911872	-0.0010690142	0.0096211275
914196896	ACC	2.4061728	-9.143756	-2.89459
914196896	GYR	-0.0143553335	0.0032070426	0.007788532
914196906	ACC	2.3870192	-9.158121	-2.896984
914196906	GYR	-0.016187929	0.0056505036	0.0071776668
914196916	ACC	2.4229321	-9.153333	-2.9137435
914196916	GYR	-0.015577064	0.004428773	0.0065668016
914196926	ACC	2.4157495	-9.14615	-2.896984
914196926	GYR	-0.013133603	0.0025961774	0.0071776668
914196936	ACC	2.4181437	-9.167698	-2.8993783
914196936	GYR	-0.009468411	1.5271631E-4	0.0065668016
914196946	ACC	2.4133554	-9.2107935	-2.918532
914196946	GYR	-0.0070249503	-0.0016798794	0.0065668016
914196956	ACC	2.396596	-9.179668	-2.9113493
914196956	GYR	-0.005192355	-0.0041233404	0.005955936
914196966	ACC	2.3918076	-9.136573	-2.8993783
914196966	GYR	-0.005192355	-0.0065668016	0.0047342055
914196976	ACC	2.372654	-9.136573	-2.882619
914196976	GYR	-0.0076358155	-0.0053450707	0.00290161
914196986	ACC	2.3894134	-9.148544	-2.9017725
914196986	GYR	-0.008857546	-0.0016798794	0.0010690142
914196996	ACC	2.4037786	-9.14615	-2.896984
914196996	GYR	-0.010079277	0.001985312	0.0010690142
914197006	ACC	2.4157495	-9.148544	-2.896984
914197006	GYR	-0.013744468	0.004428773	-1.5271631E-4
914197016	ACC	2.4133554	-9.14615	-2.9161377
914197016	GYR	-0.013133603	0.0032070426	-7.6358154E-4
914197026	ACC	2.408567	-9.126996	-2.9161377
914197026	GYR	-0.011911872	1.5271631E-4	-0.001985312
914197036	ACC	2.4157495	-9.112631	-2.9281087
914197036	GYR	-0.010079277	-0.0016798794	-0.001985312
914197046	ACC	2.4013844	-9.105449	-2.9041667
914197046	GYR	-0.008246681	-0.0022907446	-0.0032070426
914197056	ACC	2.3822308	-9.126996	-2.906561
914197056	GYR	-0.0070249503	-0.0016798794	-0.004428773
914197066	ACC	2.372654	-9.112631	-2.908955
914197066	GYR	-0.006414085	0.0013744468	-0.0038179078
914197076	ACC	2.3942018	-9.129391	-2.896984
914197076	GYR	-0.0070249503	0.004428773	-0.0025961774
914197086	ACC	2.3989902	-9.126996	-2.896984
914197086	GYR	-0.009468411	0.0056505036	-0.001985312
914197096	ACC	2.4277205	-9.143756	-2.908955
914197096	GYR	-0.009468411	0.006872234	-0.0013744468
914197106	ACC	2.4061728	-9.148544	-2.9137435
914197106	GYR	-0.010079277	0.006872234	-1.5271631E-4
914197116	ACC	2.4133554	-9.136573	-2.930503
914197116	GYR	-0.009468411	0.0062613687	-0.0013744468
914197126	ACC	2.4372973	-9.155726	-2.9376855
914197126	GYR	-0.00580322	0.0056505036	-7.6358154E-4
914197136	ACC	2.420538	-9.155726	-2.9257145
914197136	GYR	-0.004581489	0.0056505036	4.5814895E-4
914197146	ACC	2.4181437	-9.134179	-2.9281087
914197146	GYR	-0.0015271631	0.0056505036	0.0016798794
914197156	ACC	2.4301147	-9.14615	-2.9137435
914197156	GYR	-0.0021380284	0.004428773	0.0016798794
914197166	ACC	2.420538	-9.134179	-2.9041667
914197166	GYR	-3.0543262E-4	0.0025961774	-1.5271631E-4
914197176	ACC	2.4037786	-9.143756	-2.920926
914197176	GYR	0.0015271631	0.001985312	0.0016798794
914197186	ACC	2.3942018	-9.1389675	-2.9041667
914197186	GYR	3.0543262E-4	7.6358154E-4	4.5814895E-4
914197196	ACC	2.4037786	-9.155726	-2.9041667
914197196	GYR	-9.162979E-4	0.0025961774	0.0016798794
914197206	ACC	2.4013844	-9.134179	-2.9113493
914197206	GYR	-0.0033597588	0.0032070426	0.0016798794
914197216	ACC	2.4013844	-9.117419	-2.920926
914197216	GYR	-0.0033597588	0.0050396384	0.00290161
914197226	ACC	2.4109612	-9.122208	-2.9233203
914197226	GYR	-0.005192355	0.0050396384	4.5814895E-4
914197236	ACC	2.408567	-9.126996	-2.9137435
914197236	GYR	-0.003970624	0.0050396384	0.0010690142
914197246	ACC	2.408567	-9.110237	-2.9113493
914197246	GYR	-0.003970624	0.0050396384	0.0016798794
914197256	ACC	2.3942018	-9.093477	-2.920926
914197256	GYR	-0.0033597588	0.004428773	0.0016798794
914197266	ACC	2.4133554	-9.1150255	-2.908955
914197266	GYR	-0.0027488936	0.0050396384	0.0022907446
914197276	ACC	2.408567	-9.134179	-2.9161377
914197276	GYR	-0.0027488936	0.0062613687	0.0041233404
914197286	ACC	2.396596	-9.14615	-2.906561
914197286	GYR	-0.0033597588	0.006872234	0.0022907446
914197296	ACC	2.4061728	-9.14615	-2.9137435
914197296	GYR	-0.004581489	0.007483099	0.0016798794
914197306	ACC	2.3989902	-9.167698	-2.9257145
914197306	GYR	-0.005192355	0.008093964	4.5814895E-4
914197316	ACC	2.4181437	-9.167698	-2.920926
914197316	GYR	-0.003970624	0.00992656	-1.5271631E-4
914197326	ACC	2.4229321	-9.17488	-2.9233203
914197326	GYR	-0.003970624	0.00992656	-1.5271631E-4
914197336	ACC	2.4253263	-9.158121	-2.9400797
914197336	GYR	-0.0033597588	0.00870483	-0.0025961774
914197346	ACC	2.4133554	-9.155726	-2.9257145
914197346	GYR	-0.0021380284	0.0056505036	-0.0032070426
914197356	ACC	2.4157495	-9.1389675	-2.9113493
914197356	GYR	-0.0021380284	0.004428773	-0.0038179078
914197366	ACC	2.4157495	-9.141361	-2.920926
914197366	GYR	-9.162979E-4	0.0025961774	-0.0025961774
914197376	ACC	2.420538	-9.134179	-2.906561
914197376	GYR	-3.0543262E-4	0.001985312	-0.004428773
914197386	ACC	2.3918076	-9.126996	-2.9113493
914197386	GYR	-0.0027488936	0.001985312	-0.0038179078
914197396	ACC	2.4133554	-9.150938	-2.906561
914197396	GYR	-0.003970624	0.0038179078	-0.0038179078
914197406	ACC	2.396596	-9.117419	-2.920926
914197406	GYR	-0.0027488936	0.0062613687	-0.0025961774
914197416	ACC	2.3894134	-9.093477	-2.9352913
914197416	GYR	-0.003970624	0.0062613687	-0.0025961774
914197426	ACC	2.396596	-9.076718	-2.9113493
914197426	GYR	-0.004581489	0.0050396384	-0.0032070426
914197436	ACC	2.396596	-9.088689	-2.908955
914197436	GYR	-0.005192355	0.0050396384	-0.0025961774
914197446	ACC	2.4061728	-9.119814	-2.908955
914197446	GYR	-0.003970624	0.00870483	-0.0013744468
914197456	ACC	2.396596	-9.165303	-2.908955
914197456	GYR	-0.004581489	0.011759156	-0.0025961774
914197466	ACC	2.420538	-9.241918	-2.9400797
914197466	GYR	-0.0027488936	0.0154243475	-7.6358154E-4
914197476	ACC	2.432509	-9.217976	-2.9400797
914197476	GYR	-0.0015271631	0.016646078	-0.0038179078
914197486	ACC	2.4349031	-9.217976	-2.9400797
914197486	GYR	-0.0015271631	0.012980887	-0.004428773
914197496	ACC	2.4468741	-9.177275	-2.918532
914197496	GYR	-3.0543262E-4	0.008093964	-0.0056505036
914197506	ACC	2.432509	-9.143756	-2.9257145
914197506	GYR	0.0033597588	0.0038179078	-0.0062613687
914197516	ACC	2.4229321	-9.143756	-2.9017725
914197516	GYR	0.00580322	0.001985312	-0.008093964
914197526	ACC	2.420538	-9.134179	-2.930503
914197526	GYR	0.006414085	0.001985312	-0.0062613687
914197536	ACC	2.4253263	-9.141361	-2.906561
914197536	GYR	0.00580322	0.0038179078	-0.004428773
914197546	ACC	2.4301147	-9.150938	-2.9017725
914197546	GYR	0.004581489	0.0025961774	-0.0032070426
914197556	ACC	2.4133554	-9.1389675	-2.918532
914197556	GYR	0.003970624	0.001985312	-0.001985312
914197566	ACC	2.4133554	-9.126996	-2.9233203
914197566	GYR	0.004581489	0.0013744468	-7.6358154E-4
914197576	ACC	2.396596	-9.10066	-2.9257145
914197576	GYR	0.00580322	0.0013744468	-0.0013744468
914197586	ACC	2.3942018	-9.103054	-2.9017725
914197586	GYR	0.00580322	0.0032070426	-0.0013744468
914197596	ACC	2.4061728	-9.081507	-2.930503
914197596	GYR	0.005192355	0.0038179078	-7.6358154E-4
914197606	ACC	2.3774424	-9.074324	-2.906561
914197606	GYR	0.0027488936	0.004428773	-1.5271631E-4
914197616	ACC	2.3942018	-9.081507	-2.896984
914197616	GYR	-3.0543262E-4	0.004428773	-7.6358154E-4
914197626	ACC	2.408567	-9.110237	-2.9161377
914197626	GYR	-9.162979E-4	0.006872234	0.0010690142
914197636	ACC	2.4181437	-9.122208	-2.908955
914197636	GYR	-0.0021380284	0.007483099	0.0016798794
914197646	ACC	2.4277205	-9.158121	-2.9113493
914197646	GYR	-9.162979E-4	0.00992656	0.0010690142
914197656	ACC	2.4277205	-9.184457	-2.9161377
914197656	GYR	3.0543262E-4	0.010537425	-7.6358154E-4
914197666	ACC	2.4349031	-9.189245	-2.9257145
914197666	GYR	0.0021380284	0.00992656	-1.5271631E-4
914197676	ACC	2.4396915	-9.179668	-2.932897
914197676	GYR	0.0015271631	0.007483099	-0.0013744468
914197686	ACC	2.4157495	-9.179668	-2.908955
914197686	GYR	0.0027488936	0.004428773	-0.001985312
914197696	ACC	2.4181437	-9.167698	-2.9161377
914197696	GYR	0.0021380284	0.0038179078	-7.6358154E-4
914197706	ACC	2.4229321	-9.1629095	-2.9161377
914197706	GYR	0.0021380284	0.0025961774	-0.0038179078
914197716	ACC	2.420538	-9.129391	-2.918532
914197716	GYR	0.0021380284	0.0025961774	-0.0038179078
914197726	ACC	2.4372973	-9.158121	-2.9041667
914197726	GYR	0.0027488936	0.0032070426	-0.0038179078
914197736	ACC	2.4349031	-9.170092	-2.908955
914197736	GYR	0.0027488936	0.0032070426	-0.0050396384
914197746	ACC	2.4277205	-9.189245	-2.9161377
914197746	GYR	0.0015271631	1.5271631E-4	-0.0062613687
914197755	ACC	2.4133554	-9.150938	-2.8993783
914197755	GYR	0.0015271631	-0.0016798794	-0.007483099
914197765	ACC	2.4013844	-9.131784	-2.8993783
914197765	GYR	9.162979E-4	-0.00290161	-0.006872234
914197775	ACC	2.4181437	-9.119814	-2.9017725
914197775	GYR	9.162979E-4	7.6358154E-4	-0.008093964
914197785	ACC	2.4277205	-9.1150255	-2.906561
914197785	GYR	3.0543262E-4	0.0032070426	-0.008093964
914197795	ACC	2.4349031	-9.1150255	-2.89459
914197795	GYR	3.0543262E-4	0.0032070426	-0.0062613687
914197805	ACC	2.4301147	-9.098266	-2.908955
914197805	GYR	3.0543262E-4	0.0032070426	-0.0062613687
914197815	ACC	2.432509	-9.107842	-2.9017725
914197815	GYR	-3.0543262E-4	0.0025961774	-0.004428773
914197825	ACC	2.432509	-9.10066	-2.8993783
914197825	GYR	9.162979E-4	0.0032070426	-0.0056505036
914197835	ACC	2.432509	-9.110237	-2.918532
914197835	GYR	-0.0015271631	0.001985312	-0.0025961774
914197845	ACC	2.432509	-9.103054	-2.9017725
914197845	GYR	-0.0021380284	0.004428773	-1.5271631E-4
